Date,kWh
2025-03-06 08:50:18.390920,0.8847636663495295
2025-03-06 08:51:44.795240,0.974506076774644
2025-03-06 08:53:11.199560,0.8426303602106143
2025-03-06 08:54:37.603880,0.94701581953539
2025-03-06 08:56:04.008200,0.8677786509172958
2025-03-06 08:57:30.412521,0.9636004218450234
2025-03-06 08:58:56.816841,0.8616027957137692
2025-03-06 09:00:23.221161,0.891626608294175
2025-03-06 09:01:49.625481,0.8978243820030135
2025-03-06 09:03:16.029801,0.9277915280740969
2025-03-06 09:04:42.434122,0.820038105003762
2025-03-06 09:06:08.838442,0.9258431123866245
2025-03-06 09:07:35.242762,0.7955121032108137
2025-03-06 09:09:01.647082,0.8948041195198312
2025-03-06 09:10:28.051403,0.8596179377149437
2025-03-06 09:11:54.455723,0.8570811522367889
2025-03-06 09:13:20.860043,0.8774736980550428
2025-03-06 09:14:47.264363,0.8241580637064929
2025-03-06 09:16:13.668683,0.8432373726795563
2025-03-06 09:17:40.073004,0.8035088332236844
2025-03-06 09:19:06.477324,0.7806318792485797
2025-03-06 09:20:32.881644,0.8079927091621575
2025-03-06 09:21:59.285964,0.8559089588062203
2025-03-06 09:23:25.690285,0.8177674320766242
2025-03-06 09:24:52.094605,0.7064400430164332
2025-03-06 09:26:18.498925,0.8982742514449115
2025-03-06 09:27:44.903245,0.8189670180201785
2025-03-06 09:29:11.307565,0.7573829011110877
2025-03-06 09:30:37.711886,0.7258709012058369
2025-03-06 09:32:04.116206,0.7810259663999588
2025-03-06 09:33:30.520526,0.7405470226619065
2025-03-06 09:34:56.924846,0.7285512249721673
2025-03-06 09:36:23.329166,0.6170662994277503
2025-03-06 09:37:49.733487,0.8072965953009267
2025-03-06 09:39:16.137807,0.6517203615994404
2025-03-06 09:40:42.542127,0.7410844908302175
2025-03-06 09:42:08.946447,0.6254011358296626
2025-03-06 09:43:35.350768,0.7413559695917666
2025-03-06 09:45:01.755088,0.6816114708691178
2025-03-06 09:46:28.159408,0.6917876542583877
2025-03-06 09:47:54.563728,0.5561753258934756
2025-03-06 09:49:20.968048,0.7190346572713869
2025-03-06 09:50:47.372369,0.638983966873082
2025-03-06 09:52:13.776689,0.7151357337070643
2025-03-06 09:53:40.181009,0.7736941191741575
2025-03-06 09:55:06.585329,0.5431229208409805
2025-03-06 09:56:32.989649,0.5600655592773707
2025-03-06 09:57:59.393970,0.5258788568645961
2025-03-06 09:59:25.798290,0.6333369548585296
2025-03-06 10:00:52.202610,0.6165165956419526
2025-03-06 10:02:18.606930,0.701613630702679
2025-03-06 10:03:45.011251,0.6199456619341387
2025-03-06 10:05:11.415571,0.5648351030125197
2025-03-06 10:06:37.819891,0.584100015208514
2025-03-06 10:08:04.224211,0.508450227980205
2025-03-06 10:09:30.628531,0.5623662714207096
2025-03-06 10:10:57.032852,0.5817181465331133
2025-03-06 10:12:23.437172,0.5639823084617074
2025-03-06 10:13:49.841492,0.6048111831378268
2025-03-06 10:15:16.245812,0.6829917472813903
2025-03-06 10:16:42.650133,0.5813654303461173
2025-03-06 10:18:09.054453,0.5153250751771534
2025-03-06 10:19:35.458773,0.5903088855703176
2025-03-06 10:21:01.863093,0.49141343934990533
2025-03-06 10:22:28.267413,0.5002457255429156
2025-03-06 10:23:54.671734,0.46222165951338035
2025-03-06 10:25:21.076054,0.4379607927538898
2025-03-06 10:26:47.480374,0.5406885416221983
2025-03-06 10:28:13.884694,0.4590157536564973
2025-03-06 10:29:40.289014,0.4008021958981607
2025-03-06 10:31:06.693335,0.48027911240877647
2025-03-06 10:32:33.097655,0.4741784890737416
2025-03-06 10:33:59.501975,0.4276148508148924
2025-03-06 10:35:25.906295,0.48825785710177216
2025-03-06 10:36:52.310616,0.4484061785178475
2025-03-06 10:38:18.714936,0.3804108353035155
2025-03-06 10:39:45.119256,0.38266560634563473
2025-03-06 10:41:11.523576,0.40722632824035426
2025-03-06 10:42:37.927896,0.3740852881662915
2025-03-06 10:44:04.332217,0.34807411579171893
2025-03-06 10:45:30.736537,0.40539538076800075
2025-03-06 10:46:57.140857,0.37739597895280574
2025-03-06 10:48:23.545177,0.29064088049184367
2025-03-06 10:49:49.949497,0.3036207042646095
2025-03-06 10:51:16.353818,0.3708858551473166
2025-03-06 10:52:42.758138,0.4078897815266853
2025-03-06 10:54:09.162458,0.4253693679805144
2025-03-06 10:55:35.566778,0.29427535420238266
2025-03-06 10:57:01.971099,0.36521944814242735
2025-03-06 10:58:28.375419,0.255802862478358
2025-03-06 10:59:54.779739,0.2646698202420023
2025-03-06 11:01:21.184059,0.2940821184926763
2025-03-06 11:02:47.588379,0.25057727541536573
2025-03-06 11:04:13.992700,0.28872733645116777
2025-03-06 11:05:40.397020,0.30792743418012153
2025-03-06 11:07:06.801340,0.18482521866467333
2025-03-06 11:08:33.205660,0.24154142060600942
2025-03-06 11:09:59.609980,0.24720470644799253
2025-03-06 11:11:26.014301,0.316316773967074
2025-03-06 11:12:52.418621,0.23709787601526539
2025-03-06 11:14:18.822941,0.18862857248918705
2025-03-06 11:15:45.227261,0.1981684405329071
2025-03-06 11:17:11.631582,0.21291477642905837
2025-03-06 11:18:38.035902,0.2583766085625841
2025-03-06 11:20:04.440222,0.15479582441419373
2025-03-06 11:21:30.844542,0.2100752768781362
2025-03-06 11:22:57.248862,0.1667722022224236
2025-03-06 11:24:23.653183,0.1917122221217954
2025-03-06 11:25:50.057503,0.1853652098275267
2025-03-06 11:27:16.461823,0.1941907822124219
2025-03-06 11:28:42.866143,0.12666980869182154
2025-03-06 11:30:09.270464,0.2282697773734621
2025-03-06 11:31:35.674784,0.19250366606997843
2025-03-06 11:33:02.079104,0.17000480791461928
2025-03-06 11:34:28.483424,0.13533125204862537
2025-03-06 11:35:54.887744,0.19163794695117647
2025-03-06 11:37:21.292065,0.1457535432390755
2025-03-06 11:38:47.696385,0.1896756947597747
2025-03-06 11:40:14.100705,0.08949602679486258
2025-03-06 11:41:40.505025,0.198893969404852
2025-03-06 11:43:06.909345,0.04553716345597789
2025-03-06 11:44:33.313666,0.20681677624439382
2025-03-06 11:45:59.717986,0.025065984575190305
2025-03-06 11:47:26.122306,0.09571341630363168
2025-03-06 11:48:52.526626,0.12007749796031433
2025-03-06 11:50:18.930947,0.07648362357955923
2025-03-06 11:51:45.335267,0.0
2025-03-06 11:53:11.739587,0.03903776258871848
2025-03-06 11:54:38.143907,0.0632405252222312
2025-03-06 11:56:04.548227,0.05351650776631825
2025-03-06 11:57:30.952548,0.013076250590450032
2025-03-06 11:58:57.356868,0.017285727284084965
2025-03-06 12:00:23.761188,0.10968588692457593
2025-03-06 12:01:50.165508,0.0
2025-03-06 12:03:16.569828,0.0
2025-03-06 12:04:42.974149,0.0
2025-03-06 12:06:09.378469,0.0
2025-03-06 12:07:35.782789,0.03276706076850092
2025-03-06 12:09:02.187109,0.0
2025-03-06 12:10:28.591430,0.0
2025-03-06 12:11:54.995750,0.0
2025-03-06 12:13:21.400070,0.0
2025-03-06 12:14:47.804390,0.0
2025-03-06 12:16:14.208710,0.0
2025-03-06 12:17:40.613031,0.0
2025-03-06 12:19:07.017351,0.0
2025-03-06 12:20:33.421671,0.0
2025-03-06 12:21:59.825991,0.0
2025-03-06 12:23:26.230312,0.0
2025-03-06 12:24:52.634632,0.0
2025-03-06 12:26:19.038952,0.0
2025-03-06 12:27:45.443272,0.0
2025-03-06 12:29:11.847592,0.0
2025-03-06 12:30:38.251913,0.0
2025-03-06 12:32:04.656233,0.0
2025-03-06 12:33:31.060553,0.0
2025-03-06 12:34:57.464873,0.0
2025-03-06 12:36:23.869193,0.0
2025-03-06 12:37:50.273514,0.0
2025-03-06 12:39:16.677834,0.0
2025-03-06 12:40:43.082154,0.0
2025-03-06 12:42:09.486474,0.0
2025-03-06 12:43:35.890795,0.0
2025-03-06 12:45:02.295115,0.0
2025-03-06 12:46:28.699435,0.0
2025-03-06 12:47:55.103755,0.0
2025-03-06 12:49:21.508075,0.0
2025-03-06 12:50:47.912396,0.0
2025-03-06 12:52:14.316716,0.0
2025-03-06 12:53:40.721036,0.0
2025-03-06 12:55:07.125356,0.0
2025-03-06 12:56:33.529676,0.0
2025-03-06 12:57:59.933997,0.0
2025-03-06 12:59:26.338317,0.0
2025-03-06 13:00:52.742637,0.0
2025-03-06 13:02:19.146957,0.0
2025-03-06 13:03:45.551278,0.0
2025-03-06 13:05:11.955598,0.0
2025-03-06 13:06:38.359918,0.0
2025-03-06 13:08:04.764238,0.0
2025-03-06 13:09:31.168558,0.0
2025-03-06 13:10:57.572879,0.0
2025-03-06 13:12:23.977199,0.0
2025-03-06 13:13:50.381519,0.0
2025-03-06 13:15:16.785839,0.0
2025-03-06 13:16:43.190160,0.0
2025-03-06 13:18:09.594480,0.0
2025-03-06 13:19:35.998800,0.0
2025-03-06 13:21:02.403120,0.0
2025-03-06 13:22:28.807440,0.0
2025-03-06 13:23:55.211761,0.0
2025-03-06 13:25:21.616081,0.0
2025-03-06 13:26:48.020401,0.0
2025-03-06 13:28:14.424721,0.0
2025-03-06 13:29:40.829041,0.0
2025-03-06 13:31:07.233362,0.0
2025-03-06 13:32:33.637682,0.0
2025-03-06 13:34:00.042002,0.0
2025-03-06 13:35:26.446322,0.0
2025-03-06 13:36:52.850643,0.0
2025-03-06 13:38:19.254963,0.0
2025-03-06 13:39:45.659283,0.0
2025-03-06 13:41:12.063603,0.0
2025-03-06 13:42:38.467923,0.0
2025-03-06 13:44:04.872244,0.0
2025-03-06 13:45:31.276564,0.0
2025-03-06 13:46:57.680884,0.0
2025-03-06 13:48:24.085204,0.0
2025-03-06 13:49:50.489524,0.0
2025-03-06 13:51:16.893845,0.0
2025-03-06 13:52:43.298165,0.0
2025-03-06 13:54:09.702485,0.0
2025-03-06 13:55:36.106805,0.0
2025-03-06 13:57:02.511126,0.0
2025-03-06 13:58:28.915446,0.0
2025-03-06 13:59:55.319766,0.0
2025-03-06 14:01:21.724086,0.0
2025-03-06 14:02:48.128406,0.0
2025-03-06 14:04:14.532727,0.0
2025-03-06 14:05:40.937047,0.0
2025-03-06 14:07:07.341367,0.0
2025-03-06 14:08:33.745687,0.0
2025-03-06 14:10:00.150008,0.0
2025-03-06 14:11:26.554328,0.0
2025-03-06 14:12:52.958648,0.0
2025-03-06 14:14:19.362968,0.0
2025-03-06 14:15:45.767288,0.0
2025-03-06 14:17:12.171609,0.0
2025-03-06 14:18:38.575929,0.0
2025-03-06 14:20:04.980249,0.0
2025-03-06 14:21:31.384569,0.0
2025-03-06 14:22:57.788889,0.0
2025-03-06 14:24:24.193210,0.0
2025-03-06 14:25:50.597530,0.0
2025-03-06 14:27:17.001850,0.0
2025-03-06 14:28:43.406170,0.0
2025-03-06 14:30:09.810491,0.0
2025-03-06 14:31:36.214811,0.0
2025-03-06 14:33:02.619131,0.0
2025-03-06 14:34:29.023451,0.0
2025-03-06 14:35:55.427771,0.0
2025-03-06 14:37:21.832092,0.0
2025-03-06 14:38:48.236412,0.0
2025-03-06 14:40:14.640732,0.0
2025-03-06 14:41:41.045052,0.0
2025-03-06 14:43:07.449372,0.0
2025-03-06 14:44:33.853693,0.0
2025-03-06 14:46:00.258013,0.0
2025-03-06 14:47:26.662333,0.0
2025-03-06 14:48:53.066653,0.0
2025-03-06 14:50:19.470974,0.0
2025-03-06 14:51:45.875294,0.0
2025-03-06 14:53:12.279614,0.0
2025-03-06 14:54:38.683934,0.0
2025-03-06 14:56:05.088254,0.0
2025-03-06 14:57:31.492575,0.0
2025-03-06 14:58:57.896895,0.0
2025-03-06 15:00:24.301215,0.0
2025-03-06 15:01:50.705535,0.0
2025-03-06 15:03:17.109855,0.0
2025-03-06 15:04:43.514176,0.0
2025-03-06 15:06:09.918496,0.0
2025-03-06 15:07:36.322816,0.0
2025-03-06 15:09:02.727136,0.0
2025-03-06 15:10:29.131457,0.0
2025-03-06 15:11:55.535777,0.0
2025-03-06 15:13:21.940097,0.0
2025-03-06 15:14:48.344417,0.0
2025-03-06 15:16:14.748737,0.0
2025-03-06 15:17:41.153058,0.0
2025-03-06 15:19:07.557378,0.0
2025-03-06 15:20:33.961698,0.0
2025-03-06 15:22:00.366018,0.0
2025-03-06 15:23:26.770339,0.0
2025-03-06 15:24:53.174659,0.0
2025-03-06 15:26:19.578979,0.0
2025-03-06 15:27:45.983299,0.0
2025-03-06 15:29:12.387619,0.0
2025-03-06 15:30:38.791940,0.0
2025-03-06 15:32:05.196260,0.0
2025-03-06 15:33:31.600580,0.0
2025-03-06 15:34:58.004900,0.0
2025-03-06 15:36:24.409220,0.0
2025-03-06 15:37:50.813541,0.0
2025-03-06 15:39:17.217861,0.0
2025-03-06 15:40:43.622181,0.0
2025-03-06 15:42:10.026501,0.0
2025-03-06 15:43:36.430822,0.0
2025-03-06 15:45:02.835142,0.0
2025-03-06 15:46:29.239462,0.0
2025-03-06 15:47:55.643782,0.0
2025-03-06 15:49:22.048102,0.0
2025-03-06 15:50:48.452423,0.0
2025-03-06 15:52:14.856743,0.0
2025-03-06 15:53:41.261063,0.0
2025-03-06 15:55:07.665383,0.0
2025-03-06 15:56:34.069703,0.0
2025-03-06 15:58:00.474024,0.0
2025-03-06 15:59:26.878344,0.0
2025-03-06 16:00:53.282664,0.0
2025-03-06 16:02:19.686984,0.0
2025-03-06 16:03:46.091305,0.0
2025-03-06 16:05:12.495625,0.0
2025-03-06 16:06:38.899945,0.0
2025-03-06 16:08:05.304265,0.0
2025-03-06 16:09:31.708585,0.0
2025-03-06 16:10:58.112906,0.0
2025-03-06 16:12:24.517226,0.0
2025-03-06 16:13:50.921546,0.0
2025-03-06 16:15:17.325866,0.0
2025-03-06 16:16:43.730187,0.0
2025-03-06 16:18:10.134507,0.0
2025-03-06 16:19:36.538827,0.0
2025-03-06 16:21:02.943147,0.0
2025-03-06 16:22:29.347467,0.0
2025-03-06 16:23:55.751788,0.0
2025-03-06 16:25:22.156108,0.0
2025-03-06 16:26:48.560428,0.0
2025-03-06 16:28:14.964748,0.0
2025-03-06 16:29:41.369068,0.0
2025-03-06 16:31:07.773389,0.0
2025-03-06 16:32:34.177709,0.0
2025-03-06 16:34:00.582029,0.0
2025-03-06 16:35:26.986349,0.0
2025-03-06 16:36:53.390670,0.0
2025-03-06 16:38:19.794990,0.0
2025-03-06 16:39:46.199310,0.0
2025-03-06 16:41:12.603630,0.0
2025-03-06 16:42:39.007950,0.0
2025-03-06 16:44:05.412271,0.0
2025-03-06 16:45:31.816591,0.0
2025-03-06 16:46:58.220911,0.0
2025-03-06 16:48:24.625231,0.0
2025-03-06 16:49:51.029551,0.0
2025-03-06 16:51:17.433872,0.0
2025-03-06 16:52:43.838192,0.0
2025-03-06 16:54:10.242512,0.0
2025-03-06 16:55:36.646832,0.0
2025-03-06 16:57:03.051153,0.0
2025-03-06 16:58:29.455473,0.0
2025-03-06 16:59:55.859793,0.0
2025-03-06 17:01:22.264113,0.0
2025-03-06 17:02:48.668433,0.0
2025-03-06 17:04:15.072754,0.0
2025-03-06 17:05:41.477074,0.0
2025-03-06 17:07:07.881394,0.0
2025-03-06 17:08:34.285714,0.0
2025-03-06 17:10:00.690035,0.0
2025-03-06 17:11:27.094355,0.0
2025-03-06 17:12:53.498675,0.0
2025-03-06 17:14:19.902995,0.0
2025-03-06 17:15:46.307315,0.0
2025-03-06 17:17:12.711636,0.0
2025-03-06 17:18:39.115956,0.0
2025-03-06 17:20:05.520276,0.0
2025-03-06 17:21:31.924596,0.0
2025-03-06 17:22:58.328916,0.0
2025-03-06 17:24:24.733237,0.0
2025-03-06 17:25:51.137557,0.0
2025-03-06 17:27:17.541877,0.0
2025-03-06 17:28:43.946197,0.0
2025-03-06 17:30:10.350518,0.0
2025-03-06 17:31:36.754838,0.0
2025-03-06 17:33:03.159158,0.0
2025-03-06 17:34:29.563478,0.0
2025-03-06 17:35:55.967798,0.0
2025-03-06 17:37:22.372119,0.46329045075179476
2025-03-06 17:38:48.776439,0.0
2025-03-06 17:40:15.180759,0.0
2025-03-06 17:41:41.585079,0.0
2025-03-06 17:43:07.989399,0.0
2025-03-06 17:44:34.393720,0.0
2025-03-06 17:46:00.798040,0.0
2025-03-06 17:47:27.202360,0.0
2025-03-06 17:48:53.606680,0.0
2025-03-06 17:50:20.011001,0.0
2025-03-06 17:51:46.415321,0.0
2025-03-06 17:53:12.819641,0.0
2025-03-06 17:54:39.223961,0.0
2025-03-06 17:56:05.628281,0.0
2025-03-06 17:57:32.032602,0.0
2025-03-06 17:58:58.436922,0.0
2025-03-06 18:00:24.841242,0.0
2025-03-06 18:01:51.245562,0.0
2025-03-06 18:03:17.649882,0.0
2025-03-06 18:04:44.054203,0.0
2025-03-06 18:06:10.458523,0.0
2025-03-06 18:07:36.862843,0.0
2025-03-06 18:09:03.267163,0.0
2025-03-06 18:10:29.671484,0.0
2025-03-06 18:11:56.075804,0.0
2025-03-06 18:13:22.480124,0.0
2025-03-06 18:14:48.884444,0.0
2025-03-06 18:16:15.288764,0.0
2025-03-06 18:17:41.693085,0.0
2025-03-06 18:19:08.097405,0.0
2025-03-06 18:20:34.501725,0.0
2025-03-06 18:22:00.906045,0.0
2025-03-06 18:23:27.310366,0.0
2025-03-06 18:24:53.714686,0.0
2025-03-06 18:26:20.119006,0.0
2025-03-06 18:27:46.523326,0.0
2025-03-06 18:29:12.927646,0.0
2025-03-06 18:30:39.331967,0.0
2025-03-06 18:32:05.736287,0.0
2025-03-06 18:33:32.140607,0.0
2025-03-06 18:34:58.544927,0.0
2025-03-06 18:36:24.949247,0.0
2025-03-06 18:37:51.353568,0.0
2025-03-06 18:39:17.757888,0.0
2025-03-06 18:40:44.162208,0.0
2025-03-06 18:42:10.566528,0.0
2025-03-06 18:43:36.970849,0.0
2025-03-06 18:45:03.375169,0.0
2025-03-06 18:46:29.779489,0.0
2025-03-06 18:47:56.183809,0.0
2025-03-06 18:49:22.588129,0.0
2025-03-06 18:50:48.992450,0.0
2025-03-06 18:52:15.396770,0.0
2025-03-06 18:53:41.801090,0.0
2025-03-06 18:55:08.205410,0.0
2025-03-06 18:56:34.609730,0.0
2025-03-06 18:58:01.014051,0.0
2025-03-06 18:59:27.418371,0.0
2025-03-06 19:00:53.822691,0.0
2025-03-06 19:02:20.227011,0.0
2025-03-06 19:03:46.631332,0.0
2025-03-06 19:05:13.035652,0.0
2025-03-06 19:06:39.439972,0.0
2025-03-06 19:08:05.844292,0.0
2025-03-06 19:09:32.248612,0.0
2025-03-06 19:10:58.652933,0.0
2025-03-06 19:12:25.057253,0.0
2025-03-06 19:13:51.461573,0.0
2025-03-06 19:15:17.865893,0.0
2025-03-06 19:16:44.270214,0.0
2025-03-06 19:18:10.674534,0.0
2025-03-06 19:19:37.078854,0.0
2025-03-06 19:21:03.483174,0.0
2025-03-06 19:22:29.887494,0.0
2025-03-06 19:23:56.291815,0.0
2025-03-06 19:25:22.696135,0.0
2025-03-06 19:26:49.100455,0.0
2025-03-06 19:28:15.504775,0.0
2025-03-06 19:29:41.909095,0.0
2025-03-06 19:31:08.313416,0.0
2025-03-06 19:32:34.717736,0.0
2025-03-06 19:34:01.122056,0.0
2025-03-06 19:35:27.526376,0.0
2025-03-06 19:36:53.930697,0.0
2025-03-06 19:38:20.335017,0.0
2025-03-06 19:39:46.739337,0.0
2025-03-06 19:41:13.143657,0.0
2025-03-06 19:42:39.547977,0.0
2025-03-06 19:44:05.952298,0.0
2025-03-06 19:45:32.356618,0.0
2025-03-06 19:46:58.760938,0.0
2025-03-06 19:48:25.165258,0.0
2025-03-06 19:49:51.569578,0.0
2025-03-06 19:51:17.973899,0.0
2025-03-06 19:52:44.378219,0.0
2025-03-06 19:54:10.782539,0.0
2025-03-06 19:55:37.186859,0.0
2025-03-06 19:57:03.591180,0.0
2025-03-06 19:58:29.995500,0.0
2025-03-06 19:59:56.399820,0.0
2025-03-06 20:01:22.804140,0.0
2025-03-06 20:02:49.208460,0.0
2025-03-06 20:04:15.612781,0.0
2025-03-06 20:05:42.017101,0.0
2025-03-06 20:07:08.421421,0.0
2025-03-06 20:08:34.825741,0.0
2025-03-06 20:10:01.230062,0.0
2025-03-06 20:11:27.634382,0.0
2025-03-06 20:12:54.038702,0.0
2025-03-06 20:14:20.443022,0.0
2025-03-06 20:15:46.847342,0.0
2025-03-06 20:17:13.251663,0.0
2025-03-06 20:18:39.655983,0.0
2025-03-06 20:20:06.060303,0.0
2025-03-06 20:21:32.464623,0.0
2025-03-06 20:22:58.868943,0.0
2025-03-06 20:24:25.273264,0.0
2025-03-06 20:25:51.677584,0.0
2025-03-06 20:27:18.081904,0.0
2025-03-06 20:28:44.486224,0.0
2025-03-06 20:30:10.890545,0.0
2025-03-06 20:31:37.294865,0.0
2025-03-06 20:33:03.699185,0.0
2025-03-06 20:34:30.103505,0.0
2025-03-06 20:35:56.507825,0.0
2025-03-06 20:37:22.912146,0.0
2025-03-06 20:38:49.316466,0.0
2025-03-06 20:40:15.720786,0.0
2025-03-06 20:41:42.125106,0.0
2025-03-06 20:43:08.529426,0.0
2025-03-06 20:44:34.933747,0.0
2025-03-06 20:46:01.338067,0.0
2025-03-06 20:47:27.742387,0.0
2025-03-06 20:48:54.146707,0.0
2025-03-06 20:50:20.551028,0.0
2025-03-06 20:51:46.955348,0.0
2025-03-06 20:53:13.359668,0.0
2025-03-06 20:54:39.763988,0.0
2025-03-06 20:56:06.168308,0.0
2025-03-06 20:57:32.572629,0.0
2025-03-06 20:58:58.976949,0.0
2025-03-06 21:00:25.381269,0.0
2025-03-06 21:01:51.785589,0.0
2025-03-06 21:03:18.189909,0.0
2025-03-06 21:04:44.594230,0.0
2025-03-06 21:06:10.998550,0.0
2025-03-06 21:07:37.402870,0.0
2025-03-06 21:09:03.807190,0.0
2025-03-06 21:10:30.211511,0.0
2025-03-06 21:11:56.615831,0.0
2025-03-06 21:13:23.020151,0.0
2025-03-06 21:14:49.424471,0.0
2025-03-06 21:16:15.828791,0.0
2025-03-06 21:17:42.233112,0.0
2025-03-06 21:19:08.637432,0.0
2025-03-06 21:20:35.041752,0.0
2025-03-06 21:22:01.446072,0.0
2025-03-06 21:23:27.850393,0.0
2025-03-06 21:24:54.254713,0.0
2025-03-06 21:26:20.659033,0.0
2025-03-06 21:27:47.063353,0.0
2025-03-06 21:29:13.467673,0.0
2025-03-06 21:30:39.871994,0.0
2025-03-06 21:32:06.276314,0.0
2025-03-06 21:33:32.680634,0.0
2025-03-06 21:34:59.084954,0.0
2025-03-06 21:36:25.489274,0.0
2025-03-06 21:37:51.893595,0.0
2025-03-06 21:39:18.297915,0.0
2025-03-06 21:40:44.702235,0.0
2025-03-06 21:42:11.106555,0.0
2025-03-06 21:43:37.510876,0.0
2025-03-06 21:45:03.915196,0.0
2025-03-06 21:46:30.319516,0.0
2025-03-06 21:47:56.723836,0.0
2025-03-06 21:49:23.128156,0.0
2025-03-06 21:50:49.532477,0.0
2025-03-06 21:52:15.936797,0.0
2025-03-06 21:53:42.341117,0.0
2025-03-06 21:55:08.745437,0.0
2025-03-06 21:56:35.149757,0.0
2025-03-06 21:58:01.554078,0.0
2025-03-06 21:59:27.958398,0.0
2025-03-06 22:00:54.362718,0.0
2025-03-06 22:02:20.767038,0.0
2025-03-06 22:03:47.171359,0.0
2025-03-06 22:05:13.575679,0.0
2025-03-06 22:06:39.979999,0.0
2025-03-06 22:08:06.384319,0.0
2025-03-06 22:09:32.788639,0.0
2025-03-06 22:10:59.192960,0.0
2025-03-06 22:12:25.597280,0.0
2025-03-06 22:13:52.001600,0.0
2025-03-06 22:15:18.405920,0.0
2025-03-06 22:16:44.810241,0.0
2025-03-06 22:18:11.214561,0.0
2025-03-06 22:19:37.618881,0.0
2025-03-06 22:21:04.023201,0.0
2025-03-06 22:22:30.427521,0.0
2025-03-06 22:23:56.831842,0.0
2025-03-06 22:25:23.236162,0.0
2025-03-06 22:26:49.640482,0.0
2025-03-06 22:28:16.044802,0.0
2025-03-06 22:29:42.449122,0.0
2025-03-06 22:31:08.853443,0.0
2025-03-06 22:32:35.257763,0.0
2025-03-06 22:34:01.662083,0.0
2025-03-06 22:35:28.066403,0.0
2025-03-06 22:36:54.470724,0.0
2025-03-06 22:38:20.875044,0.0
2025-03-06 22:39:47.279364,0.0
2025-03-06 22:41:13.683684,0.0
2025-03-06 22:42:40.088004,0.0
2025-03-06 22:44:06.492325,0.0
2025-03-06 22:45:32.896645,0.0
2025-03-06 22:46:59.300965,0.0
2025-03-06 22:48:25.705285,0.0
2025-03-06 22:49:52.109605,0.0
2025-03-06 22:51:18.513926,0.0
2025-03-06 22:52:44.918246,0.0
2025-03-06 22:54:11.322566,0.0
2025-03-06 22:55:37.726886,0.0
2025-03-06 22:57:04.131207,0.0
2025-03-06 22:58:30.535527,0.0
2025-03-06 22:59:56.939847,0.0
2025-03-06 23:01:23.344167,0.0
2025-03-06 23:02:49.748487,0.0
2025-03-06 23:04:16.152808,0.0
2025-03-06 23:05:42.557128,0.0
2025-03-06 23:07:08.961448,0.0
2025-03-06 23:08:35.365768,0.0
2025-03-06 23:10:01.770089,0.0
2025-03-06 23:11:28.174409,0.0
2025-03-06 23:12:54.578729,0.0
2025-03-06 23:14:20.983049,0.0
2025-03-06 23:15:47.387369,0.0
2025-03-06 23:17:13.791690,0.0
2025-03-06 23:18:40.196010,0.0
2025-03-06 23:20:06.600330,0.0
2025-03-06 23:21:33.004650,0.0
2025-03-06 23:22:59.408970,0.0
2025-03-06 23:24:25.813291,0.0
2025-03-06 23:25:52.217611,0.0
2025-03-06 23:27:18.621931,0.0
2025-03-06 23:28:45.026251,0.0
2025-03-06 23:30:11.430572,0.0
2025-03-06 23:31:37.834892,0.0
2025-03-06 23:33:04.239212,0.0
2025-03-06 23:34:30.643532,0.0
2025-03-06 23:35:57.047852,0.0
2025-03-06 23:37:23.452173,0.0
2025-03-06 23:38:49.856493,0.0
2025-03-06 23:40:16.260813,0.0
2025-03-06 23:41:42.665133,0.0
2025-03-06 23:43:09.069453,0.0
2025-03-06 23:44:35.473774,0.0
2025-03-06 23:46:01.878094,1.6826798601477708
2025-03-06 23:47:28.282414,0.0
2025-03-06 23:48:54.686734,0.0
2025-03-06 23:50:21.091055,0.0
2025-03-06 23:51:47.495375,0.04134188007200168
2025-03-06 23:53:13.899695,0.0
2025-03-06 23:54:40.304015,0.0
2025-03-06 23:56:06.708335,0.0
2025-03-06 23:57:33.112656,0.0
2025-03-06 23:58:59.516976,0.0
2025-03-07 00:00:25.921296,0.05025249422357416
2025-03-07 00:01:52.325616,0.07726873871694319
2025-03-07 00:03:18.729936,0.0
2025-03-07 00:04:45.134257,0.0
2025-03-07 00:06:11.538577,0.0
2025-03-07 00:07:37.942897,0.017890977813256156
2025-03-07 00:09:04.347217,0.05340460636278341
2025-03-07 00:10:30.751538,0.056209788846304204
2025-03-07 00:11:57.155858,0.023382161824284382
2025-03-07 00:13:23.560178,0.09863209307223486
2025-03-07 00:14:49.964498,0.01770783912425119
2025-03-07 00:16:16.368818,0.042205106620531056
2025-03-07 00:17:42.773139,0.12803193727676337
2025-03-07 00:19:09.177459,0.1226635727335669
2025-03-07 00:20:35.581779,0.15317032521538562
2025-03-07 00:22:01.986099,0.08929823766514325
2025-03-07 00:23:28.390420,0.09373615121672339
2025-03-07 00:24:54.794740,0.10957910078158846
2025-03-07 00:26:21.199060,0.11106712613756935
2025-03-07 00:27:47.603380,0.15441407093256618
2025-03-07 00:29:14.007700,0.1389326983232609
2025-03-07 00:30:40.412021,0.0779354072500062
2025-03-07 00:32:06.816341,0.12662247285414696
2025-03-07 00:33:33.220661,0.13601593972728168
2025-03-07 00:34:59.624981,0.20336338025850945
2025-03-07 00:36:26.029301,0.17421138082588836
2025-03-07 00:37:52.433622,0.2638463330145284
